updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"DETERING, HARRY A.",,,,,DFS,,Chester,ocd-division/country:us/state:pa/county:chester,3937,,,,,2002
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"PILEGGI, DOMINIC F.",,,,,REP,,Chester,ocd-division/country:us/state:pa/county:chester,2547,,,,,2002
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"KIRKLAND, THADDEUS",,,,,DEM,,Chester,ocd-division/country:us/state:pa/county:chester,939,,,,,2002
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"GREEN, ANDREW W.",,,,,GRN,,Chester,ocd-division/country:us/state:pa/county:chester,85,,,,,2002
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"DETERING, HARRY A.",,,,,DFS,,Delaware,ocd-division/country:us/state:pa/county:delaware,13460,,,,,2002
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"PILEGGI, DOMINIC F.",,,,,REP,,Delaware,ocd-division/country:us/state:pa/county:delaware,4776,,,,,2002
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"KIRKLAND, THADDEUS",,,,,DEM,,Delaware,ocd-division/country:us/state:pa/county:delaware,767,,,,,2002
2015-10-08 12:05:31.970000,pa-2002-10-01-special-general,2002-10-01 00:00:00,2002-10-01 00:00:00,general,certified,True,State Senate,9,"GREEN, ANDREW W.",,,,,GRN,,Delaware,ocd-division/country:us/state:pa/county:delaware,149,,,,,2002
