updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-10-08 12:42:55.849000,pa-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Senate,45,"BREWSTER, JAMES R.",,,,,DEM,,Allegheny,ocd-division/country:us/state:pa/county:allegheny,29270,,,,,2010
2015-10-08 12:42:55.849000,pa-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Senate,45,"OLIJAR, PAUL",,,,,REP,,Allegheny,ocd-division/country:us/state:pa/county:allegheny,21361,,,,,2010
2015-10-08 12:42:55.849000,pa-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Senate,45,"YOUNG, LEONARD N.",,,,,LIB,,Allegheny,ocd-division/country:us/state:pa/county:allegheny,2589,,,,,2010
2015-10-08 12:42:55.849000,pa-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Senate,45,"BREWSTER, JAMES R.",,,,,DEM,,Westmoreland,ocd-division/country:us/state:pa/county:westmoreland,6673,,,,,2010
2015-10-08 12:42:55.849000,pa-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Senate,45,"OLIJAR, PAUL",,,,,REP,,Westmoreland,ocd-division/country:us/state:pa/county:westmoreland,5208,,,,,2010
2015-10-08 12:42:55.849000,pa-2010-11-02-special-general,2010-11-02 00:00:00,2010-11-02 00:00:00,general,certified,True,State Senate,45,"YOUNG, LEONARD N.",,,,,LIB,,Westmoreland,ocd-division/country:us/state:pa/county:westmoreland,515,,,,,2010
